[2025-03-19 11:51:39,539] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:51:39,597] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:51:47,657] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:51:47,689] [INFO] Prewarm connections completed.
[2025-03-19 11:51:47,689] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:51:47,689] [INFO] [CLIENT] >> REQUEST 1742352707689 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:53:54,460] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:53:54,460] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:54:02,973] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:54:02,990] [INFO] Prewarm connections completed.
[2025-03-19 11:54:02,990] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:54:02,990] [INFO] [CLIENT] >> REQUEST 1742352842990 ¡æ Leader(30000) with dumped data size
[2025-03-19 12:03:46,924] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9090445, 'sender': 30017, 'simulated_delay': 7.2e-05, 'distance': 182.8833881602916, 'message_size_bits': 1296}
[2025-03-19 12:03:46,926] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.915062, 'sender': 30019, 'simulated_delay': 7.155555555555555e-05, 'distance': 189.8722175107955, 'message_size_bits': 1288}
[2025-03-19 12:03:46,926] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9090445, 'sender': 30007, 'simulated_delay': 7.2e-05, 'distance': 151.3869676609412, 'message_size_bits': 1296}
[2025-03-19 12:03:46,928] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.915062, 'sender': 30011, 'simulated_delay': 0.00010733333333333333, 'distance': 203.9945679835668, 'message_size_bits': 1288}
[2025-03-19 12:03:46,930] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.915062, 'sender': 30022, 'simulated_delay': 0.00010733333333333333, 'distance': 247.0850635832224, 'message_size_bits': 1288}
[2025-03-19 12:03:46,932] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.915062, 'sender': 30034, 'simulated_delay': 7.155555555555555e-05, 'distance': 154.4872385095835, 'message_size_bits': 1288}
[2025-03-19 12:03:46,932] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9168093, 'sender': 30032, 'simulated_delay': 7.2e-05, 'distance': 197.98667295746014, 'message_size_bits': 1296}
[2025-03-19 12:03:46,936] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9248333, 'sender': 30000, 'simulated_delay': 3.6e-05, 'distance': 87.6026865999925, 'message_size_bits': 1296}
[2025-03-19 12:03:46,944] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9090445, 'sender': 30008, 'simulated_delay': 5.4e-05, 'distance': 139.10400974523097, 'message_size_bits': 1296}
[2025-03-19 12:03:46,944] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9130566, 'sender': 30016, 'simulated_delay': 5.4e-05, 'distance': 146.67328030047037, 'message_size_bits': 1296}
[2025-03-19 12:03:46,948] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.918815, 'sender': 30028, 'simulated_delay': 5.3666666666666666e-05, 'distance': 147.25108556688028, 'message_size_bits': 1288}
[2025-03-19 12:03:46,948] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.932601, 'sender': 30015, 'simulated_delay': 0.00010733333333333333, 'distance': 214.8224466842981, 'message_size_bits': 1288}
[2025-03-19 12:03:46,950] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9130566, 'sender': 30010, 'simulated_delay': 7.2e-05, 'distance': 157.14597147078004, 'message_size_bits': 1296}
[2025-03-19 12:03:46,950] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9110506, 'sender': 30029, 'simulated_delay': 3.6e-05, 'distance': 65.0717853957486, 'message_size_bits': 1296}
[2025-03-19 12:03:46,950] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.92684, 'sender': 30031, 'simulated_delay': 3.555555555555555e-05, 'distance': 88.28772317754829, 'message_size_bits': 1280}
[2025-03-19 12:03:46,952] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.934607, 'sender': 30035, 'simulated_delay': 3.577777777777778e-05, 'distance': 99.99719792290568, 'message_size_bits': 1288}
[2025-03-19 12:03:46,958] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9366136, 'sender': 30027, 'simulated_delay': 5.4e-05, 'distance': 149.64691557498273, 'message_size_bits': 1296}
[2025-03-19 12:03:46,960] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9288466, 'sender': 30020, 'simulated_delay': 7.2e-05, 'distance': 186.287534661587, 'message_size_bits': 1296}
[2025-03-19 12:03:46,964] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9248333, 'sender': 30038, 'simulated_delay': 7.2e-05, 'distance': 165.1228423270262, 'message_size_bits': 1296}
[2025-03-19 12:03:46,964] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9308538, 'sender': 30018, 'simulated_delay': 7.2e-05, 'distance': 194.57244543491737, 'message_size_bits': 1296}
[2025-03-19 12:03:46,964] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.932601, 'sender': 30006, 'simulated_delay': 3.577777777777778e-05, 'distance': 68.17045161408834, 'message_size_bits': 1288}
[2025-03-19 12:03:46,964] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.932601, 'sender': 30021, 'simulated_delay': 5.3666666666666666e-05, 'distance': 143.20032366534082, 'message_size_bits': 1288}
[2025-03-19 12:03:46,970] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.934607, 'sender': 30026, 'simulated_delay': 5.3666666666666666e-05, 'distance': 149.0114242211624, 'message_size_bits': 1288}
[2025-03-19 12:03:46,970] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9466455, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 1296}
[2025-03-19 12:03:46,975] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9426324, 'sender': 30025, 'simulated_delay': 7.2e-05, 'distance': 164.48725306270055, 'message_size_bits': 1296}
[2025-03-19 12:03:46,975] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9426324, 'sender': 30012, 'simulated_delay': 7.2e-05, 'distance': 159.66646806384898, 'message_size_bits': 1296}
[2025-03-19 12:03:46,980] [INFO] [CLIENT] REPLY: {'request_id': 1742353426552, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353426.9466455, 'sender': 30033, 'simulated_delay': 7.2e-05, 'distance': 198.6772325866304, 'message_size_bits': 1296}
[2025-03-19 12:03:46,980] [INFO] [CLIENT] << f+1 REPLY received for REQUEST 1742353426552
[2025-03-19 12:03:47,998] [INFO] [CLIENT] Round 78 completed: duration = 1.4460 seconds
[2025-03-19 12:03:47,998] [INFO] [CLIENT] >> REQUEST 1742353427998 ¡æ Leader(30000) with dumped data size
[2025-03-19 12:03:48,325] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3239064, 'sender': 30006, 'simulated_delay': 3.6e-05, 'distance': 68.17045161408834, 'message_size_bits': 1296}
[2025-03-19 12:03:48,331] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3259122, 'sender': 30036, 'simulated_delay': 7.2e-05, 'distance': 195.03698484193237, 'message_size_bits': 1296}
[2025-03-19 12:03:48,331] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3259122, 'sender': 30013, 'simulated_delay': 7.2e-05, 'distance': 175.8297351117617, 'message_size_bits': 1296}
[2025-03-19 12:03:48,335] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.329923, 'sender': 30002, 'simulated_delay': 5.3666666666666666e-05, 'distance': 115.35368012319826, 'message_size_bits': 1288}
[2025-03-19 12:03:48,337] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.329923, 'sender': 30012, 'simulated_delay': 7.155555555555555e-05, 'distance': 159.66646806384898, 'message_size_bits': 1288}
[2025-03-19 12:03:48,337] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.329923, 'sender': 30024, 'simulated_delay': 5.3666666666666666e-05, 'distance': 138.56428874143776, 'message_size_bits': 1288}
[2025-03-19 12:03:48,337] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.329923, 'sender': 30016, 'simulated_delay': 5.3666666666666666e-05, 'distance': 146.67328030047037, 'message_size_bits': 1288}
[2025-03-19 12:03:48,339] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.331669, 'sender': 30011, 'simulated_delay': 0.00010733333333333333, 'distance': 203.9945679835668, 'message_size_bits': 1288}
[2025-03-19 12:03:48,341] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.331669, 'sender': 30031, 'simulated_delay': 3.577777777777778e-05, 'distance': 88.28772317754829, 'message_size_bits': 1288}
[2025-03-19 12:03:48,343] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.337687, 'sender': 30009, 'simulated_delay': 5.3666666666666666e-05, 'distance': 110.17902905836758, 'message_size_bits': 1288}
[2025-03-19 12:03:48,345] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.337687, 'sender': 30008, 'simulated_delay': 5.3666666666666666e-05, 'distance': 139.10400974523097, 'message_size_bits': 1288}
[2025-03-19 12:03:48,349] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.337687, 'sender': 30035, 'simulated_delay': 3.577777777777778e-05, 'distance': 99.99719792290568, 'message_size_bits': 1288}
[2025-03-19 12:03:48,351] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.335681, 'sender': 30001, 'simulated_delay': 5.3666666666666666e-05, 'distance': 141.39637074774154, 'message_size_bits': 1288}
[2025-03-19 12:03:48,351] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.337687, 'sender': 30039, 'simulated_delay': 7.155555555555555e-05, 'distance': 185.4313060170395, 'message_size_bits': 1288}
[2025-03-19 12:03:48,355] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3457108, 'sender': 30029, 'simulated_delay': 3.6e-05, 'distance': 65.0717853957486, 'message_size_bits': 1296}
[2025-03-19 12:03:48,355] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3336759, 'sender': 30007, 'simulated_delay': 7.2e-05, 'distance': 151.3869676609412, 'message_size_bits': 1296}
[2025-03-19 12:03:48,357] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3457108, 'sender': 30021, 'simulated_delay': 5.4e-05, 'distance': 143.20032366534082, 'message_size_bits': 1296}
[2025-03-19 12:03:48,357] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3437045, 'sender': 30030, 'simulated_delay': 5.4e-05, 'distance': 144.94770500959956, 'message_size_bits': 1296}
[2025-03-19 12:03:48,357] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3437045, 'sender': 30005, 'simulated_delay': 0.000108, 'distance': 219.59049146091093, 'message_size_bits': 1296}
[2025-03-19 12:03:48,365] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3457108, 'sender': 30022, 'simulated_delay': 0.000108, 'distance': 247.0850635832224, 'message_size_bits': 1296}
[2025-03-19 12:03:48,369] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.347457, 'sender': 30004, 'simulated_delay': 0.00010733333333333333, 'distance': 212.45932105208976, 'message_size_bits': 1288}
[2025-03-19 12:03:48,369] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3416991, 'sender': 30018, 'simulated_delay': 7.2e-05, 'distance': 194.57244543491737, 'message_size_bits': 1296}
[2025-03-19 12:03:48,373] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3574884, 'sender': 30037, 'simulated_delay': 5.4e-05, 'distance': 148.5953321076336, 'message_size_bits': 1296}
[2025-03-19 12:03:48,375] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3437045, 'sender': 30032, 'simulated_delay': 7.2e-05, 'distance': 197.98667295746014, 'message_size_bits': 1296}
[2025-03-19 12:03:48,375] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3534758, 'sender': 30010, 'simulated_delay': 7.2e-05, 'distance': 157.14597147078004, 'message_size_bits': 1296}
[2025-03-19 12:03:48,386] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3696065, 'sender': 30027, 'simulated_delay': 5.4e-05, 'distance': 149.64691557498273, 'message_size_bits': 1296}
[2025-03-19 12:03:48,386] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3336759, 'sender': 30020, 'simulated_delay': 7.2e-05, 'distance': 186.287534661587, 'message_size_bits': 1296}
[2025-03-19 12:03:48,389] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3514712, 'sender': 30028, 'simulated_delay': 5.4e-05, 'distance': 147.25108556688028, 'message_size_bits': 1296}
[2025-03-19 12:03:48,389] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3614988, 'sender': 30017, 'simulated_delay': 7.2e-05, 'distance': 182.8833881602916, 'message_size_bits': 1296}
[2025-03-19 12:03:48,389] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.355482, 'sender': 30025, 'simulated_delay': 7.155555555555555e-05, 'distance': 164.48725306270055, 'message_size_bits': 1288}
[2025-03-19 12:03:48,389] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.363246, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 1288}
[2025-03-19 12:03:48,394] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3736167, 'sender': 30003, 'simulated_delay': 7.2e-05, 'distance': 158.20217094546064, 'message_size_bits': 1296}
[2025-03-19 12:03:48,394] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.363246, 'sender': 30015, 'simulated_delay': 0.00010733333333333333, 'distance': 214.8224466842981, 'message_size_bits': 1288}
[2025-03-19 12:03:48,394] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3594942, 'sender': 30014, 'simulated_delay': 7.2e-05, 'distance': 160.66510319099135, 'message_size_bits': 1296}
[2025-03-19 12:03:48,394] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.355482, 'sender': 30038, 'simulated_delay': 7.155555555555555e-05, 'distance': 165.1228423270262, 'message_size_bits': 1288}
[2025-03-19 12:03:48,400] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3676014, 'sender': 30026, 'simulated_delay': 5.4e-05, 'distance': 149.0114242211624, 'message_size_bits': 1296}
[2025-03-19 12:03:48,400] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3676014, 'sender': 30019, 'simulated_delay': 7.2e-05, 'distance': 189.8722175107955, 'message_size_bits': 1296}
[2025-03-19 12:03:48,400] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3736167, 'sender': 30033, 'simulated_delay': 7.2e-05, 'distance': 198.6772325866304, 'message_size_bits': 1296}
[2025-03-19 12:03:48,410] [INFO] [CLIENT] REPLY: {'request_id': 1742353427998, 'data': '{"latitude": 36.6261519, "longitude": 127.4590123, "altitude": 0}', 'timestamp': 1742353428.3756242, 'sender': 30034, 'simulated_delay': 7.2e-05, 'distance': 154.4872385095835, 'message_size_bits': 1296}
